time,baseVel
12.4899997711182,-7.5729269610747e-07
12.4949998855591,-6.85223653817957e-07
12.5,-6.20013224761351e-07
12.5050001144409,-5.61008619115455e-07
12.5099992752075,-5.07619233758305e-07
12.5149993896484,-4.59310797396029e-07
12.5199995040894,-4.15599714642667e-07
12.5249996185303,-3.76048490124958e-07
12.5299997329712,-3.40261237852246e-07
12.5349998474121,-3.07879702177161e-07
12.539999961853,-2.78579818768776e-07
12.5450000762939,-2.5206830400748e-07
12.5500001907349,-2.2807981281403e-07
12.5549993515015,-2.06374224376304e-07
12.5599994659424,-1.86734268936561e-07
12.5649995803833,-1.68963396163235e-07
12.5699996948242,-1.52883714577001e-07
12.5749998092651,-1.38334272037355e-07
12.5799999237061,-1.25169464126884e-07
12.585000038147,-1.13257513589815e-07
12.5900001525879,-1.02479170038805e-07
12.5949993133545,-9.27265730865656e-08
12.5999994277954,-8.39020941612034e-08
12.6049995422363,-7.59174128006634e-08
12.6099996566772,-6.86926071580274e-08
12.6149997711182,-6.21553581936496e-08
12.6199998855591,-5.62402426851349e-08
12.625,-5.08880475535989e-08
12.6300001144409,-4.60452014294788e-08
12.6349992752075,-4.16632346400547e-08
12.6399993896484,-3.76982782768209e-08
12.6449995040894,-3.41106627388399e-08
12.6499996185303,-3.08644629853916e-08
12.6549997329712,-2.79271930025971e-08
12.6599998474121,-2.52694558611211e-08
12.664999961853,-2.28646452882231e-08
12.6700000762939,-2.06886934250861e-08
12.6750001907349,-1.87198185841453e-08
12.6799993515015,-1.69383156389813e-08
12.6849994659424,-1.53263535196402e-08
12.6899995803833,-1.38677958005928e-08
12.6949996948242,-1.25480434931546e-08
12.6999998092651,-1.13538876078678e-08
12.7049999237061,-1.02733768159169e-08
12.710000038147,-9.29569399232832e-09
12.7150001525879,-8.41105318727386e-09
12.7199993133545,-7.61060192644436e-09
12.7249994277954,-6.88632617595886e-09
12.7299995422363,-6.23097751173418e-09
12.7349996566772,-5.63799629205164e-09
12.7399997711182,-5.10144726462158e-09
12.7449998855591,-4.61595917045088e-09
12.75,-4.17667367358376e-09
12.7550001144409,-3.77919384675351e-09
12.7599992752075,-3.41954020655066e-09
12.7649993896484,-3.09411385401859e-09
12.7699995040894,-2.79965739480303e-09
12.7749996185303,-2.53322340881823e-09
12.7799997329712,-2.29214491831442e-09
12.7849998474121,-2.07400918661449e-09
12.789999961853,-1.8766326270736e-09
12.7950000762939,-1.69803970884175e-09
12.7999992370605,-1.53644297284927e-09
12.8049993515015,-1.390224713127e-09
12.8099994659424,-1.25792165572847e-09
12.8149995803833,-1.13820941560761e-09
12.8199996948242,-1.02988984007624e-09
12.8249998092651,-9.31878685328513e-10
12.8299999237061,-8.43194902788724e-10
12.835000038147,-7.62950813637531e-10
12.8400001525879,-6.9034333805007e-10
12.8449993133545,-6.24645668523272e-10
12.8499994277954,-5.6520021995965e-10
12.8549995422363,-5.11412023840307e-10
12.8599996566772,-4.62742649753878e-10
12.8649997711182,-4.18704959592731e-10
12.8699998855591,-3.7885819481609e-10
12.875,-3.42803535557934e-10
12.8800001144409,-3.10180076068534e-10
12.8849992752075,-2.80661272000771e-10
12.8899993896484,-2.53951693007792e-10
12.8949995040894,-2.29783955751905e-10
12.8999996185303,-2.07916184269408e-10
12.9049997329712,-1.88129498090994e-10
12.9099998474121,-1.7022584730686e-10
12.914999961853,-1.54026028043042e-10
12.9200000762939,-1.39367878349006e-10
12.9249992370605,-1.26104710007624e-10
12.9299993515015,-1.14103740345151e-10
12.9349994659424,-1.03244870985897e-10
12.9399995803833,-9.34193972179642e-11
12.9449996948242,-8.45289810369465e-11
12.9499998092651,-7.64846450063139e-11
12.9549999237061,-6.92058563234177e-11
12.960000038147,-6.26197635411607e-11
12.9650001525879,-5.66604541063498e-11
12.9699993133545,-5.12682674091991e-11
12.9749994277954,-4.6389239671818e-11
12.9799995422363,-4.19745280200168e-11
12.9849996566772,-3.79799490468624e-11
12.9899997711182,-3.43655243151275e-11
12.9949998855591,-3.10950709625502e-11
13,-2.81358582265856e-11
13.0050001144409,-2.54582622344346e-11
13.0099992752075,-2.30354832431168e-11
13.0149993896484,-2.08432732878849e-11
13.0199995040894,-1.8859688116768e-11
13.0249996185303,-1.70648755543068e-11
13.0299997329712,-1.54408673347373e-11
13.0349998474121,-1.39714117011747e-11
13.039999961853,-1.26417990659045e-11
13.0450000762939,-1.14387214977807e-11
13.0499992370605,-1.03501365464331e-11
13.0549993515015,-9.36514841370917e-12
13.0599994659424,-8.47389866609483e-12
13.0649995803833,-7.66746562075316e-12
13.0699996948242,-6.93777891039304e-12
13.0749998092651,-6.27753318077628e-12
13.0799999237061,-5.68012130386375e-12
13.085000038147,-5.13956282047201e-12
13.0900001525879,-4.65044756176036e-12
13.0949993133545,-4.2078801380796e-12
13.0999994277954,-3.80743006567208e-12
13.1049995422363,-3.44508969962742e-12
13.1099996566772,-3.1172319499978e-12
13.1149997711182,-2.82057537048797e-12
13.1199998855591,-2.55215033134748e-12
13.125,-2.3092706132738e-12
13.1300001144409,-2.08950500131533e-12
13.1349992752075,-1.89065386610454e-12
13.1399993896484,-1.71072661245275e-12
13.1449995040894,-1.54792248897168e-12
13.1499996185303,-1.40061193979607e-12
13.1549997329712,-1.26732044997135e-12
13.1599998474121,-1.14671380030407e-12
13.164999961853,-1.03758484009536e-12
13.1700000762939,-9.38841235656462e-13
13.1749992370605,-8.49494899337472e-13
13.1799993515015,-7.68651310135982e-13
13.1849994659424,-6.95501327970666e-13
13.1899995803833,-6.29312791114445e-13
13.1949996948242,-5.69423197829821e-13
13.1999998092651,-5.1523303852552e-13
13.2049999237061,-4.66200049484972e-13
13.210000038147,-4.21833358174584e-13
13.2150001525879,-3.81688875384506e-13
13.2199993133545,-3.45364795789616e-13
13.2249994277954,-3.12497586401478e-13
13.2299995422363,-2.82758246070852e-13
13.2349996566772,-2.55849079986228e-13
13.2399997711182,-2.31500772327961e-13
13.2449998855591,-2.0946962155273e-13
13.25,-1.89535087386124e-13
13.2550001144409,-1.71497676628406e-13
13.2599992752075,-1.55176815407748e-13
13.2649993896484,-1.40409141561812e-13
13.2699995040894,-1.27046878334487e-13
13.2749996185303,-1.14956248730216e-13
13.2799997329712,-1.04016242234023e-13
13.2849998474121,-9.41173612027495e-14
13.289999961853,-8.51605231103579e-14
13.2950000762939,-7.70560779897109e-14
13.2999992370605,-6.97229071895157e-14
13.3049993515015,-6.30876102226952e-14
13.3099994659424,-5.70837729299209e-14
13.3149995803833,-5.16513034057829e-14
13.3199996948242,-4.67358221350675e-14
13.3249998092651,-4.22881266679345e-14
13.3299999237061,-3.82637105052035e-14
13.335000038147,-3.46222785955076e-14
13.3400001525879,-3.13273915814559e-14
13.3449993133545,-2.83460676941483e-14
13.3499994277954,-2.5648465962853e-14
13.3549995422363,-2.32075863653433e-14
13.3599996566772,-2.09989970832887e-14
13.3649997711182,-1.90005922508316e-14
13.3699998855591,-1.71923700319557e-14
13.375,-1.5556229332578e-14
13.3800001144409,-1.40757944647294e-14
13.3849992752075,-1.27362482810634e-14
13.3899993896484,-1.15241814029922e-14
13.3949995040894,-1.04274634716781e-14
13.3999996185303,-9.4351169401246e-15
13.4049997329712,-8.53720780592641e-15
13.4099998474121,-7.72475074357903e-15
13.414999961853,-6.98961169568997e-15
13.4200000762939,-6.32443333407938e-15
13.4249992370605,-5.72255840329832e-15
13.4299993515015,-5.17796153447648e-15
13.4349994659424,-4.68519249411476e-15
13.4399995803833,-4.23931816232836e-15
13.4449996948242,-3.83587636955114e-15
13.4499998092651,-3.47082867444882e-15
13.4549999237061,-3.14052161216167e-15
13.460000038147,-2.84164857782183e-15
13.4650001525879,-2.57121827457608e-15
13.4699993133545,-2.32652400864147e-15
13.4749994277954,-2.10511637249277e-15
13.4799995422363,-1.90477952793997e-15
13.4849996566772,-1.72350791272221e-15
13.4899997711182,-1.55948739402471e-15
13.4949998855591,-1.41107621023744e-15
13.5,-1.27678877145004e-15
13.5050001144409,-1.15528094225435e-15
13.5099992752075,-1.04533670097545e-15
13.5149993896484,-9.45855434177512e-16
13.5199995040894,-8.55841560510153e-16
13.5249996185303,-7.74393995736173e-16
13.5299997329712,-7.00697470643838e-16
13.5349998474121,-6.34014431294329e-16
13.539999961853,-5.73677362785649e-16
13.5450000762939,-5.19082383565965e-16
13.5499992370605,-4.6968305150518e-16
13.5549993515015,-4.24984884650554e-16
13.5599994659424,-3.8454049078726e-16
13.5649995803833,-3.47945041106069e-16
13.5699996948242,-3.14832299736412e-16
13.5749998092651,-2.84870732688777e-16
13.5799999237061,-2.57760543239397e-16
13.585000038147,-2.33230336738014e-16
13.5900001525879,-2.11034579509044e-16
13.5949993133545,-1.90951137162069e-16
13.5999994277954,-1.72778958486124e-16
13.6049995422363,-1.56336156390677e-16
13.6099996566772,-1.41458181490833e-16
13.6149997711182,-1.27996075101883e-16
13.6199998855591,-1.15815106045656e-16
13.625,-1.04793380987085e-16
13.6300001144409,-9.48205407975661e-17
13.6349992752075,-8.57967877905557e-17
13.6399993896484,-7.76317938431632e-17
13.6449995040894,-7.02438335108683e-17
13.6499996185303,-6.35589568469087e-17
13.6549997329712,-5.75102614833413e-17
13.6599998474121,-5.20372011080495e-17
13.664999961853,-4.70849932034252e-17
13.6700000762939,-4.26040697984417e-17
13.6749992370605,-3.85495811602865e-17
13.6799993515015,-3.48809458081076e-17
13.6849994659424,-3.15614435401527e-17
13.6899995803833,-2.85578448568543e-17
13.6949996948242,-2.58400883603909e-17
13.6999998092651,-2.33809730434993e-17
13.7049999237061,-2.11558853198725e-17
13.710000038147,-1.91425492156144e-17
13.7150001525879,-1.73208162653644e-17
13.7199993133545,-1.56724520996993e-17
13.7249994277954,-1.418095611976e-17
13.7299995422363,-1.28314026785737e-17
13.7349996566772,-1.16102806080147e-17
13.7399997711182,-1.05053683145327e-17
13.7449998855591,-9.50560804769906e-18
13.75,-8.60099092210188e-18
13.7550001144409,-7.78246344593677e-18
13.7599992752075,-7.04183156805578e-18
13.7649993896484,-6.37168457735104e-18
13.7699995040894,-5.76531238469353e-18
13.7749996185303,-5.21664679310956e-18
13.7799997329712,0.322821289300919
13.7849998474121,0.404978841543198
13.789999961853,0.366438359022141
13.7950000762939,0.981194078922272
13.7999992370605,1.00068068504333
13.8049993515015,0.905449271202087
13.8099994659424,0.819280683994293
13.8149995803833,0.741312444210052
13.8199996948242,0.670764207839966
13.8249998092651,0.606929779052734
13.8299999237061,0.549170315265656
13.835000038147,0.496907591819763
13.8400001525879,0.449618548154831
13.8449993133545,0.519709229469299
13.8499994277954,0.470250248908997
13.8549995422363,0.425498127937317
13.8599996566772,0.707780957221985
13.8649997711182,0.753287374973297
13.8699998855591,0.681599497795105
13.875,1.26645338535309
13.8800001144409,1.25880861282349
13.8849992752075,1.46183347702026
13.8899993896484,1.4356164932251
13.8949995040894,1.62176966667175
13.8999996185303,1.5802948474884
13.9049997329712,1.75272464752197
13.9099998474121,1.69880318641663
13.914999961853,2.18676209449768
13.9200000762939,2.09151887893677
13.9249992370605,2.00535535812378
13.9299993515015,2.46414089202881
13.9349994659424,2.99221992492676
13.9399995803833,3.14316082000732
13.9449996948242,3.60654473304749
13.9499998092651,3.69900679588318
13.9549999237061,4.10949230194092
13.960000038147,4.48098850250244
13.9650001525879,4.28029108047485
13.9699993133545,3.98582935333252
13.9749994277954,4.36904048919678
13.9799995422363,4.17899656295776
13.9849996566772,4.54387855529785
13.9899997711182,4.87396049499512
13.9949998855591,5.28558444976807
14,5.33113718032837
14.0050001144409,5.37235498428345
14.0099992752075,5.62359380722046
14.0149993896484,5.74987840652466
14.0199995040894,5.96526432037354
14.0249996185303,6.59580898284912
14.0299997329712,7.16639137268066
14.0349998474121,7.68259906768799
14.039999961853,7.61289978027344
14.0450000762939,7.76386785507202
14.0499992370605,7.90039348602295
14.0549993515015,8.34677505493164
14.0599994659424,8.21386814117432
14.0649995803833,8.63039016723633
14.0699996948242,9.00725746154785
14.0749998092651,9.46121406555176
14.0799999237061,9.75903034210205
14.085000038147,10.1413974761963
14.0900001525879,10.3745574951172
14.0949993133545,10.6983642578125
14.0999994277954,10.6685523986816
14.1049995422363,10.3146600723267
14.1099996566772,10.5312404632568
14.1149997711182,10.8401641845703
14.1199998855591,11.0067510604858
14.125,10.7335376739502
14.1300001144409,10.9103012084961
14.1349992752075,11.1830759048462
14.1399993896484,11.1072101593018
14.1449995040894,11.361291885376
14.1499996185303,10.9414730072021
14.1549997329712,11.2112817764282
14.1599998474121,11.3425350189209
14.164999961853,11.3643083572388
14.1700000762939,11.4810447692871
14.1749992370605,12.0264015197754
14.1799993515015,12.1930255889893
14.1849994659424,11.8069181442261
14.1899995803833,11.8815317153931
14.1949996948242,12.0618772506714
14.1999998092651,12.2251358032227
14.2049999237061,12.3728275299072
14.210000038147,12.5064649581909
14.2150001525879,12.6273384094238
14.2199993133545,12.7367839813232
14.2249994277954,12.8358497619629
14.2299995422363,12.6025562286377
14.2349996566772,12.7142848968506
14.2399997711182,12.1657361984253
14.2449998855591,12.2062473297119
14.25,12.3557367324829
14.2550001144409,12.1681327819824
14.2599992752075,12.2083711624146
14.2649993896484,12.3576784133911
14.2699995040894,11.8430671691895
14.2749996185303,11.914210319519
14.2799997329712,11.9785680770874
14.2849998474121,11.8269338607788
14.289999961853,11.5767908096313
14.2950000762939,11.6732587814331
14.2999992370605,11.7605457305908
14.3049993515015,11.6296491622925
14.3099994659424,11.0714139938354
14.3149995803833,10.8931550979614
14.3199996948242,10.4050540924072
14.3249998092651,10.1773471832275
14.3299999237061,10.0841751098633
14.335000038147,9.67301654815674
14.3400001525879,9.51505088806152
14.3449993133545,9.48492240905762
14.3499994277954,8.80805969238281
14.3549995422363,8.73240852355957
14.3599996566772,8.44993877410889
14.3649997711182,8.40838527679443
14.3699998855591,8.15675163269043
14.375,8.14300918579102
14.3800001144409,7.59380865097046
14.3849992752075,6.98399496078491
14.3899993896484,6.96907091140747
14.3949995040894,6.85438251495361
14.3999996185303,6.31493759155273
14.4049997329712,5.82684516906738
14.4099998474121,5.38518714904785
14.414999961853,5.52241611480713
14.4200000762939,5.10974597930908
14.4249992370605,4.73633193969727
14.4299993515015,4.93531036376953
14.4349994659424,4.57851314544678
14.4399995803833,4.79251050949097
14.4449996948242,4.44930267333984
14.4499998092651,4.02587699890137
14.4549999237061,3.64274764060974
14.460000038147,3.29607963562012
14.4650001525879,2.98240280151367
14.4699993133545,2.69857740402222
14.4749994277954,2.44176268577576
14.4799995422363,2.209388256073
14.4849996566772,1.99912810325623
14.4899997711182,1.80887770652771
14.4949998855591,1.63673281669617
14.5,1.48097038269043
14.5050001144409,1.34003138542175
14.5099992752075,1.2125049829483
14.5149993896484,1.09711503982544
14.5199995040894,0.992706179618835
14.5249996185303,0.898233652114868
14.5299997329712,0.812751710414886
14.5349998474121,0.735404849052429
14.539999961853,0.665418803691864
14.5450000762939,0.602093100547791
14.5499992370605,0.544793903827667
14.5549993515015,0.492947697639465
14.5599994659424,0.446035504341125
14.5649995803833,0.40358778834343
14.5699996948242,0.365179657936096
14.5749998092651,0.330426722764969
14.5799999237061,0.298981130123138
14.585000038147,0.270528078079224
14.5899991989136,0.244782835245132
14.5949993133545,0.221487656235695
14.5999994277954,0.200409412384033
14.6049995422363,0.181337118148804
14.6099996566772,0.16407984495163
14.6149997711182,0.148464918136597
14.6199998855591,0.13433600962162
14.625,0.121551692485809
14.6300001144409,0.109984025359154
14.6349992752075,0.0995172187685966
14.6399993896484,0.0900464951992035
14.6449995040894,0.0814770758152008
14.6499996185303,0.073723167181015
14.6549997329712,0.0667071789503098
14.6599998474121,0.0603588819503784
14.664999961853,0.0546147264540195
