time,baseVel
30.2799987792969,0.0110614066943526
30.2849998474121,0.0100087290629745
30.2899990081787,0.00905623193830252
30.2950000762939,0.00819438043981791
30.2999992370605,0.00741454819217324
30.3049983978271,0.00670893071219325
30.3099994659424,0.00607046391814947
30.314998626709,0.00549275847151875
30.3199996948242,0.00497003085911274
30.3249988555908,0.00449704984202981
30.3299999237061,0.00406908057630062
30.3349990844727,0.00368183967657387
30.3400001525879,0.0033314514439553
30.3449993133545,0.00301440828479826
30.3499984741211,0.0027275369502604
30.3549995422363,0.00246796640567482
30.3599987030029,0.00223309826105833
30.3649997711182,0.00202058162540197
30.3699989318848,0.00182828970719129
30.375,0.00165429757907987
30.3799991607666,0.00149686355143785
30.3850002288818,0.00135441205929965
30.3899993896484,0.00122551713138819
30.394998550415,0.00110888876952231
30.3999996185303,0.00100335956085473
30.4049987792969,0.000907873152755201
30.4099998474121,0.000821473950054497
30.4149990081787,0.000743296986911446
30.4200000762939,0.000672559894155711
30.4249992370605,0.00060855463379994
30.4299983978271,0.00055064051412046
30.4349994659424,0.000498237903229892
30.439998626709,0.000450822262791917
30.4449996948242,0.000407918996643275
30.4499988555908,0.000369098706869408
30.4549999237061,0.000333972828229889
30.4599990844727,0.00030218975734897
30.4650001525879,0.000273431360255927
30.4699993133545,0.000247409800067544
30.4749984741211,0.000223864641156979
30.4799995422363,0.000202560186153278
30.4849987030029,0.000183283205842599
30.4899997711182,0.000165840756380931
30.4949989318848,0.000150058243889362
30.5,0.000135777692776173
30.5049991607666,0.000122856188681908
30.5100002288818,0.000111164372356143
30.5149993896484,0.000100585231848527
30.519998550415,9.10128728719428e-05
30.5249996185303,8.23514783405699e-05
30.5299987792969,7.45143624953926e-05
30.5349998474121,6.74230832373723e-05
30.5399990081787,6.10066490480676e-05
30.5450000762939,5.52008496015333e-05
30.5499992370605,4.99475645483471e-05
30.5549983978271,4.51942250947468e-05
30.5599994659424,4.08932428399567e-05
30.564998626709,3.70015695807524e-05
30.5699996948242,3.34802534780465e-05
30.5749988555908,3.02940497931559e-05
30.5799999237061,2.74110643658787e-05
30.5849990844727,2.48024462052854e-05
30.5900001525879,2.24420800805092e-05
30.5949993133545,2.03063427761663e-05
30.5999984741211,1.83738557097968e-05
30.6049995422363,1.66252757480834e-05
30.6099987030029,1.5043104212964e-05
30.6149997711182,1.36115022542072e-05
30.6199989318848,1.23161407827865e-05
30.625,1.11440549517283e-05
30.6299991607666,1.00835122793796e-05
30.6350002288818,9.12389805307612e-06
30.6399993896484,8.25560709927231e-06
30.644998550415,7.46994828659808e-06
30.6499996185303,6.75905812386191e-06
30.6549987792969,6.11582072451711e-06
30.6599998474121,5.53379868506454e-06
30.6649990081787,5.00716578244464e-06
30.6700000762939,4.53065058536595e-06
